Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,TeXplorer:Arc1Left1,,,TeXplorer:Arc1Left2,,,TeXplorer:Arc1Left3,,,TeXplorer:Arc1Left4,,,TeXplorer:Arc1Right1,,,TeXplorer:Arc1Right2,,,TeXplorer:Arc1Right3,,,TeXplorer:Arc1Right4,,,TeXplorer:Arc2Left1,,,TeXplorer:Arc2Left2,,,TeXplorer:Arc2Left3,,,TeXplorer:Arc2Left4,,,TeXplorer:Arc2Right1,,,TeXplorer:Arc2Right2,,,TeXplorer:Arc2Right3,,,TeXplorer:Arc2Right4,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1750,0,-725.648315,482.53772,14.905711,-546.757019,418.485138,137.581314,-438.667938,663.453369,344.417877,,,,-798.030457,441.14801,95.806076,-612.129395,384.418915,231.213226,-514.655273,615.636658,424.547791,-634.519531,808.223267,403.930573,-770.230408,463.40033,402.277679,-876.556946,626.267151,270.187256,-691.875793,739.655884,29.70421,-476.428406,644.407043,23.94418,-732.063904,552.616089,471.149994,-833.841003,705.539185,346.839783,-646.73053,819.453613,104.326653,-438.244171,727.768982,93.527046
1751,0,-725.533936,482.222229,14.372408,-545.432678,417.222473,134.204376,-434.911652,660.15863,342.404144,,,,-796.8974,440.091766,95.545792,-609.41626,382.238953,228.356476,-509.925354,612.066895,422.670624,-630.13147,804.330566,405.391357,-765.722961,459.750031,401.885193,-873.664124,623.633545,272.403992,-691.660339,739.462036,31.650599,-475.371246,643.69751,22.117306,-727.007324,548.015442,471.042694,-830.374939,702.102783,349.129852,-645.834778,818.482788,105.821472,-437.169403,727.027649,92.260239
1752,0,-725.111938,482.331818,14.111823,-543.618408,415.943878,131.022354,-431.138062,656.676575,340.391022,,,,-795.697632,438.937286,95.292923,-606.708191,379.987305,225.423203,-505.400116,607.822571,421.056793,-625.683838,800.232117,406.974518,-761.607117,455.464172,401.518768,-870.688782,620.845215,274.811432,-691.219788,739.105103,33.073246,-475.379852,643.01062,20.360039,-721.992554,543.567688,471.155151,-826.666382,698.528687,351.676849,-644.740234,817.473816,107.673134,-436.091827,726.120911,91.187531
1753,0,-724.778503,482.044983,13.092893,-541.207214,414.282135,129.742355,-427.381836,653.417603,338.485474,,,,-794.44812,437.967773,94.856567,-603.952087,377.689514,222.367828,-500.573517,603.488403,419.216919,-621.137573,796.121582,408.544403,-757.103149,451.628845,400.76001,-867.56842,617.414124,276.90033,-691.088684,739.863892,34.099194,-476.200195,643.802795,19.391809,-717.003479,538.576111,470.884094,-822.861023,694.755554,353.935089,-643.618835,816.091492,109.672264,-435.116394,725.393616,90.013916
1754,0,-725.831909,480.389435,11.363737,-540.564941,413.377441,124.521095,-423.768433,649.882507,336.285614,,,,-793.384338,436.782898,94.576424,-601.479004,375.312592,219.306747,-495.93927,599.080444,417.33252,-617.314026,791.335938,410.688904,-752.891663,446.9552,399.932251,-864.670776,615.042053,279.410339,-690.345398,738.361084,36.434372,-476.004486,643.476074,17.936865,-711.916504,533.468323,470.593384,-818.876892,691.380981,357.038757,-642.469238,815.158386,111.496429,-433.861481,724.371521,88.92128
1755,0,-725.631592,480.347839,10.6789,-539.216003,412.160706,121.251762,-420.165527,646.093079,334.227966,,,,-792.322937,435.550415,94.267784,-598.931152,372.821136,216.14653,-491.259949,594.281311,415.563965,-612.361084,787.058655,411.856567,-748.233276,442.753967,399.204834,-861.504883,611.455811,281.684875,-689.932251,737.953125,38.063335,-475.844238,643.180176,16.442268,-706.649963,528.267944,470.315887,-815.172913,687.186096,359.490234,-641.247742,813.795776,113.699806,-432.811401,723.446594,87.733925
1756,0,-725.461853,480.199829,10.042858,-537.827698,410.695618,117.7453,-416.512146,642.266724,332.341705,,,,-791.21991,434.249481,93.842262,-596.313904,370.748596,212.800171,-486.797974,589.366821,413.59906,-608.11084,781.927368,413.573975,-743.780945,438.119873,398.403931,-858.360352,608.289001,284.005402,-689.538757,737.578796,40.474636,-475.917755,643.124512,15.486986,-701.252502,523.009888,470.206757,-811.176147,682.744812,362.027802,-640.085693,812.461548,115.791992,-431.577515,722.377747,86.76709
1757,0,-725.289307,480.019409,9.532549,-536.535522,409.386688,114.125969,-412.753937,638.397827,330.163757,,,,-790.157593,433.145966,93.435165,-594.075806,367.818451,209.501984,-482.216034,584.285522,411.574799,-603.165894,777.249451,414.931396,-739.410889,433.255219,397.551636,-855.175354,605.000488,286.485748,-689.052429,736.759521,41.877094,-475.608154,642.557495,13.524961,-696.185852,517.391296,469.705109,-807.167786,678.570801,364.870087,-638.611938,811.031372,118.325974,-430.516205,721.383118,85.940117
1758,0,-724.969604,479.654053,9.033298,-535.212769,407.93399,110.87674,-409.077393,634.243225,327.971344,,,,-788.768555,432.325104,92.691589,-591.790649,365.218628,205.947983,-477.528351,579.21936,409.37735,-598.487305,771.988098,416.584442,-734.735291,428.604492,396.384521,-851.960327,601.391724,288.614594,-688.687378,735.738403,44.130882,-475.460785,642.457214,12.534547,-690.835876,511.727814,469.242401,-803.203003,674.009033,367.374573,-637.545105,809.692139,120.459938,-430.350616,720.983765,84.9944
1759,0,-725.007385,479.76825,8.383258,-534.054626,406.459167,106.921837,-405.512299,629.827698,325.7276,,,,-788.034607,430.653381,92.24958,-589.484741,362.367706,202.388138,-472.870148,573.92157,407.213654,-593.947083,766.255737,418.503357,-730.198364,423.343994,395.080597,-848.670471,597.151794,290.777374,-688.2052,734.813843,45.835411,-475.058868,642.017334,11.241362,-685.744141,505.696533,468.398041,-799.201721,669.266968,370.156921,-636.334351,808.01001,122.97403,-429.86496,720.223572,84.127922
1760,0,-724.917358,479.556732,7.966148,-531.087891,404.247375,104.902794,-401.808838,625.456482,323.527191,,,,-786.910156,429.489899,91.62661,-587.226807,359.737396,198.608383,-468.319092,568.210449,404.910553,-588.995605,760.572449,420.139435,-725.69574,418.379547,393.677979,-845.512634,593.313416,292.802826,-687.706299,734.059753,47.926704,-474.854218,641.913635,10.080191,-680.556885,499.573029,467.486359,-794.871765,664.307678,372.812073,-635.011108,806.256226,125.393555,-428.783325,719.189453,83.377533
1761,0,-724.676086,479.252777,7.498046,-531.642639,403.380554,99.390953,-398.146912,620.967102,321.210175,,,,-785.609558,428.047821,90.846176,-584.958252,356.847534,194.819214,-463.645538,562.933838,402.471497,-584.20752,754.765564,421.624969,-721.356934,412.988831,392.233856,-842.230225,589.112061,294.80246,-687.402405,732.747009,50.270573,-475.079376,641.601379,8.612639,-675.396301,493.362,466.555115,-791.197205,659.201294,374.82196,-633.699158,804.446167,128.022598,-427.942932,718.179749,82.771904
1762,0,-724.578064,478.969696,6.76158,-530.388367,402.005096,95.500969,-394.566467,616.174133,318.940552,,,,-784.20929,426.822662,90.102852,-582.762512,354.110474,190.730957,-459.131775,556.819336,400.011993,-579.362976,748.615784,423.273315,-717.06781,407.454681,390.39505,-838.957703,585.131226,296.862793,-686.941956,731.931641,52.710789,-474.363129,640.780762,7.878926,-670.325012,486.946228,465.434235,-786.826294,653.983643,377.247894,-632.332275,802.467468,130.672989,-426.907501,717.084045,82.161552
1763,0,-724.461182,478.77063,6.103199,-529.128052,400.531921,91.509003,-391.310547,611.301392,316.250458,,,,-783.434387,425.094055,89.263916,-580.380554,351.336212,186.54805,-454.815186,550.628662,397.377197,-574.525024,742.300781,424.638489,-712.558838,402.224823,388.269409,-835.766541,580.830811,298.702026,-686.43219,730.976929,54.901772,-475.213318,641.261963,6.95302,-665.355103,480.271973,464.069,-783.083984,648.467285,379.554779,-631.031616,800.17981,133.26503,-425.99649,716.215637,81.758385
1764,0,-724.33783,478.583466,5.457011,-530.93512,398.040771,85.18251,-387.904541,606.355225,313.561035,,,,-782.28894,423.750061,88.354622,-578.309143,348.336151,182.12767,-450.198029,544.608093,394.699158,-569.327637,736.492676,425.655426,-708.754028,396.137268,386.279541,-832.751221,576.50824,300.66153,-686.085571,730.091492,57.858955,-475.512421,640.882996,5.91169,-660.42804,473.296143,462.57135,-778.537537,643.001099,382.171631,-629.686646,798.751282,136.569244,-424.916351,715.099426,81.46167
1765,0,-724.231384,478.386841,4.754559,-530.838928,396.852448,79.985893,-384.452972,601.340942,310.985626,,,,-781.673889,422.747833,87.522995,-576.339966,345.483734,177.579865,-445.5979,538.39032,391.904968,-564.633667,729.318237,427.520599,-704.735535,390.070374,383.832397,-829.489441,571.707947,302.312317,-685.295166,729.033203,60.266964,-475.508698,640.846863,5.327337,-655.646851,466.223358,460.816193,-774.625305,637.116699,384.456207,-628.207947,796.572266,139.482346,-423.776978,713.940369,81.220543
1766,0,-723.517334,478.277496,4.405087,-528.942078,395.526581,76.622833,-381.152588,596.115967,308.482697,,,,-780.786804,420.922241,86.728172,-573.98407,342.446014,173.037476,-441.510345,532.171936,388.607635,-559.951233,722.046265,428.815887,-700.754272,383.811798,381.428406,-826.219482,566.773926,304.033478,-684.599548,728.127686,63.451515,-474.956909,640.6651,4.644164,-650.653442,459.075104,459.162262,-770.84552,630.901733,386.257812,-626.853394,794.155273,142.68132,-422.846039,712.92627,81.231979
1767,0,-722.335999,478.111755,3.939419,-527.294861,394.718933,72.575974,-377.272858,591.038025,306.359314,,,,-780.078003,419.706635,85.682724,-571.964539,339.565704,168.143295,-436.859894,525.360962,385.952148,-555.091797,714.758423,430.183044,-696.562439,377.58728,378.807556,-822.98822,561.734558,305.647003,-683.737305,726.920044,65.893219,-474.595825,640.852478,4.134111,-645.844666,451.635498,457.150391,-766.820068,624.651367,388.397888,-625.13385,791.801453,145.8302,-422.062134,711.911194,81.166008
1768,0,-721.825745,477.990997,3.042949,-527.854248,392.663666,67.815315,-374.452423,585.495178,303.282837,,,,-778.196289,418.25473,84.704575,-569.812927,336.699768,163.408844,-432.683777,518.575684,382.698517,-550.339111,707.206848,431.666229,-692.518005,370.968994,375.897369,-819.868286,556.587158,307.261536,-683.031982,725.525024,68.850761,-473.950439,640.600342,3.874861,-640.933167,443.997498,455.138397,-762.873779,617.920898,390.368317,-623.214417,789.762756,150.087906,-420.993896,710.456604,81.350822
1769,0,-722.043396,477.504303,2.900675,-526.110229,391.552399,64.618088,-371.073914,580.210266,300.82605,,,,-777.216675,416.32663,84.254379,-568.049194,333.673981,159.018585,-428.009674,512.157471,379.853943,-545.539612,699.444153,433.176666,-688.100952,364.884247,373.093658,-816.506775,551.154846,308.656067,-682.39386,724.158081,71.960487,-474.177094,640.294189,3.247589,-635.96521,436.330566,452.983521,-758.76947,611.037415,392.377472,-622.302368,786.749512,152.99382,-420.797638,708.948181,81.167625
1770,0,-722.611938,476.64798,2.866636,-525.784241,389.633484,60.561184,-367.48056,574.653931,298.256348,,,,-776.413879,414.063751,84.008331,-566.197998,330.660034,154.769073,-423.717346,505.763947,376.489349,-540.25647,691.786194,434.800293,-683.979919,358.145569,370.52356,-813.320679,544.953674,310.304108,-681.392151,722.346924,75.177597,-473.945679,640.14624,3.063947,-630.965088,428.472565,450.801666,-754.679993,604.200256,394.588501,-621.303589,783.349609,156.436523,-420.143433,707.597717,81.428055
1771,0,-722.659302,476.487061,3.347097,-525.033447,388.486786,57.372845,-363.742798,569.258972,296.306244,,,,-775.51062,412.471344,83.940308,-564.371277,327.801422,150.92572,-419.170258,498.9021,374.017395,-534.898621,684.401428,436.153564,-679.54303,351.556763,368.118866,-809.63324,539.295898,312.125,-680.939758,720.635132,78.796722,-473.30484,640.055176,2.967606,-625.79895,420.736969,448.885956,-750.517822,597.048889,396.659729,-619.640747,780.576721,160.07489,-419.079773,706.304382,81.775795
1772,0,-722.480103,476.466797,3.718733,-524.496216,387.047363,54.20369,-359.598267,564.082642,294.765015,,,,-774.312866,411.352203,84.029686,-562.878174,325.0271,147.182114,-414.821747,492.406067,371.382446,-529.579834,676.708252,437.92572,-674.214172,345.614716,365.418274,-806.078125,533.042786,314.110443,-680.004028,718.597412,82.110069,-473.076508,639.385681,4.17541,-620.370239,413.13504,447.164551,-746.134521,589.736511,398.642609,-617.772705,777.645386,164.472046,-418.244019,704.960266,82.370857
1773,0,-722.430786,476.563538,4.03362,-523.313843,386.410065,51.559361,-356.3349,558.413635,292.419586,,,,-773.519409,410.710327,84.156967,-561.564636,322.269104,143.741608,-410.903259,485.88797,368.382538,-524.259888,669.082031,439.650696,-669.938538,338.510437,363.687408,-801.877319,527.222351,316.399536,-679.449463,716.316223,85.662285,-472.940643,638.826172,5.257286,-614.567566,405.458466,445.407104,-741.261047,582.67334,401.249725,-616.688171,774.250549,167.830994,-417.500641,703.726013,82.839981
1774,0,-722.30304,476.187134,4.783744,-522.819519,385.02771,48.823471,-353.373657,553.054199,290.099457,,,,-772.515503,409.21051,84.471161,-560.334167,319.496063,140.498154,-406.67569,479.526611,366.092621,-518.847656,661.925537,441.20932,-664.951965,332.173096,361.638977,-797.679626,521.269714,318.677856,-677.863281,714.342102,90.442299,-472.497467,639.393188,4.060154,-608.906372,397.758087,443.474091,-736.344788,575.436218,403.713867,-614.572266,771.162964,172.417755,-416.59848,702.318665,83.561241
1775,0,-722.252319,476.232147,5.757925,-523.071411,383.047546,45.977966,-349.751129,547.971802,288.076508,,,,-771.447693,408.025543,84.976456,-558.932251,317.305023,137.407547,-402.670288,473.259827,363.513214,-513.707947,654.960449,442.430115,-659.605042,326.050049,359.747711,-794.109375,514.950989,321.616486,-677.270386,711.774231,94.15403,-472.559326,639.333252,3.929004,-602.954285,390.494507,442.127441,-731.442688,568.313477,406.282379,-613.449585,767.481567,175.936249,-415.791809,700.917847,84.337143
1776,0,-721.958984,475.934814,6.427858,-523.009949,381.786255,42.909431,-346.492035,543.194824,285.901672,,,,-770.491211,407.043335,85.404633,-557.895325,314.591309,134.355652,-398.415527,467.569031,360.996643,-508.475555,647.991089,443.477081,-654.92334,319.87973,357.570038,-789.84613,509.384277,323.862793,-676.156372,710.189941,98.704727,-472.426178,639.196228,3.834786,-596.983887,383.261688,440.594452,-726.296692,561.266113,408.84845,-611.214661,764.183594,180.641815,-414.790192,699.440125,85.149963
1777,0,-721.821716,476.085297,7.525029,-522.208923,381.065765,40.965,-342.967316,538.569824,283.764984,,,,-769.46344,405.912628,85.857391,-556.305847,312.691193,131.253723,-394.309052,461.700989,358.372345,-503.048126,641.312317,444.601685,-650.352844,313.866669,355.393494,-785.703552,503.776123,326.559479,-674.984985,708.273254,102.774651,-472.36441,638.974731,4.31,-591.602478,375.809662,438.557953,-721.126221,554.377869,411.432404,-608.942993,761.227966,185.048615,-413.757721,697.890137,86.126129
1778,0,-721.580261,476.040161,8.583652,-521.43457,380.488525,38.436371,-339.467346,534.237915,281.718689,,,,-768.307983,404.855621,86.493973,-554.887268,310.513306,128.118607,-390.111969,456.123138,355.65152,-497.739807,634.197998,446.138092,-645.957642,308.069946,353.257324,-781.651489,498.539612,329.068665,-673.687012,706.37561,106.873352,-472.697479,639.202271,4.105487,-586.071167,368.674103,436.708344,-716.004211,547.722961,413.944702,-606.325745,758.107361,189.687225,-412.68573,696.427795,87.156197
1779,0,-721.345764,476.261627,10.10918,-520.750793,380.094025,36.21447,-336.53772,529.984131,279.226227,,,,-767.33252,403.773346,87.199051,-553.136414,308.779694,125.243187,-385.836853,450.399292,353.187531,-492.367615,627.16333,447.531921,-641.654419,302.549744,350.934723,-777.428589,493.21225,331.69043,-673.293945,704.535889,110.222008,-472.350983,638.977905,4.799745,-580.93158,361.684204,434.527161,-710.937012,541.036377,416.254974,-604.115112,754.858337,193.541718,-411.253113,694.687988,88.110168
1780,0,-721.766479,475.43869,11.680975,-520.197266,379.736115,33.892574,-333.069427,525.846558,277.035675,,,,-766.290527,401.517242,88.210808,-551.518799,306.919403,122.037575,-381.179657,445.604034,349.90741,-487.163391,620.6427,448.25174,-637.422791,297.277985,348.676331,-773.237122,488.542328,333.862946,-670.637451,703.367493,116.064606,-472.675568,637.904785,6.689425,-575.555969,354.813477,432.486023,-705.550903,534.944824,418.688873,-601.261414,751.921692,197.923309,-410.004791,693.169983,88.945503
1781,0,-722.272705,474.842712,13.710088,-519.776978,379.113281,31.642254,-329.810547,522.028259,274.60849,,,,-765.093872,399.357208,89.625198,-549.83136,305.288422,118.859917,-376.715515,440.784393,346.671539,-481.797699,613.442261,449.51062,-633.164612,292.364502,345.931152,-768.911804,483.810577,336.235962,-668.589478,701.878113,120.473763,-471.792358,637.665039,7.055803,-570.409607,348.183777,430.237701,-699.940063,528.692932,421.024017,-598.234253,748.862854,202.240036,-408.500031,691.415833,89.709106
1782,0,-721.850891,474.96167,14.959019,-519.117249,378.907532,29.37129,-326.525177,517.859192,272.060913,,,,-763.785522,398.461304,90.29393,-548.347534,303.757721,115.902,-372.379395,435.749847,343.440887,-476.272888,607.262329,449.840973,-629.210999,287.099976,344.130219,-764.588684,479.124756,338.669006,-666.780518,700.197571,124.857063,-471.524048,638.115479,8.091672,-565.175964,341.693207,427.90863,-694.298157,522.744812,423.317749,-595.041443,745.84729,206.591354,-407.26239,689.966309,90.557533
1783,0,-721.15979,475.43338,16.444147,-518.802612,378.062195,27.373543,-322.761292,514.120789,269.589081,,,,-762.540771,398.228973,91.305817,-547.021362,302.129211,113.153648,-367.821716,430.935059,340.630585,-470.463501,600.972839,450.447632,-624.987244,282.403717,341.915894,-760.100037,474.681244,340.916443,-665.115906,698.610962,128.955048,-471.606873,637.643188,9.158277,-559.428894,336.004333,426.006256,-688.864075,516.724976,424.939911,-592.159485,743.060974,210.316559,-405.61911,688.821472,91.401749
1784,0,-721.288818,475.196503,18.676243,-518.453552,377.457581,25.666664,-319.658875,509.66983,266.839874,,,,-761.273743,396.824524,93.025688,-545.910828,300.661346,110.730751,-363.721832,426.078247,337.510284,-464.355316,594.989258,450.74408,-620.524658,277.890167,339.897461,-755.622986,470.025604,343.485992,-663.051514,696.884827,133.126221,-471.50531,637.413757,9.928033,-553.734985,330.358032,424.069763,-683.02771,511.310089,427.308807,-589.188354,740.14624,214.139282,-404.234985,687.010376,92.017967
1785,0,-720.010498,475.106262,20.586973,-518.183044,376.764618,23.975893,-315.670563,505.618622,264.332123,,,,-760.507019,396.200226,94.244522,-545.034668,299.061188,108.493332,-359.021942,421.457794,334.846863,-458.14856,589.348999,450.662781,-615.821289,273.509705,338.062042,-750.633545,466.107269,345.295197,-660.902039,694.74707,137.236633,-471.020386,637.701294,10.3386,-547.549683,325.168182,422.538177,-677.096619,505.823029,429.353668,-586.119995,737.202087,217.806274,-402.516418,686.080627,92.657715
